img_id,mask1,mask2,annotator1,annotator2,dice_score,jaccard_score,hd_score,hd95_score,assd_score,hd_score_normalized,hd95_score_normalized,assd_score_normalized,tool1,skill_level1,tool2,skill_level2
ISIC_0000047.JPG,ISIC_0000047_A06_T3_S1_54ea909ebae47871b5e00de2.png,ISIC_0000047_A04_T3_S2_545bd252bae47821f880243f.png,A06,A04,0.9335353812955498,0.875355229721185,50.0,36.01180327912748,19.486222677222493,0.0265872569796626,0.0191491013616643,0.0103617041976448,T3,S1,T3,S2
ISIC_0000047.JPG,ISIC_0000047_A06_T3_S1_54ea909ebae47871b5e00de2.png,ISIC_0000047_ST_ST_ST_ST.png,A06,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0000047.JPG,ISIC_0000047_A06_T3_S1_54ea909ebae47871b5e00de2.png,ISIC_0000047_MV_MV_MV_MV.png,A06,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,MV,MV
ISIC_0000047.JPG,ISIC_0000047_ST_ST_ST_ST.png,ISIC_0000047_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000048.JPG,ISIC_0000048_A04_T3_S2_545bd236bae47821f880243c.png,ISIC_0000048_ST_ST_ST_ST.png,A04,ST,0.948323879791779,0.9017261698440208,37.48332962798263,21.93171219946131,9.579018244324589,0.0199315783454515,0.0116620813650215,0.0050935963934946,T3,S2,ST,ST
ISIC_0000048.JPG,ISIC_0000048_A04_T3_S2_545bd236bae47821f880243c.png,ISIC_0000048_MV_MV_MV_MV.png,A04,MV,0.948323879791779,0.9017261698440208,37.48332962798263,21.93171219946131,9.579018244324589,0.0199315783454515,0.0116620813650215,0.0050935963934946,T3,S2,MV,MV
ISIC_0000048.JPG,ISIC_0000048_A06_T3_S1_54ea90c4bae47871b5e00de8.png,ISIC_0000048_A04_T3_S2_545bd236bae47821f880243c.png,A06,A04,0.948323879791779,0.9017261698440208,37.48332962798263,21.93171219946131,9.579018244324589,0.0199315783454515,0.0116620813650215,0.0050935963934946,T3,S1,T3,S2
ISIC_0000048.JPG,ISIC_0000048_A06_T3_S1_54ea90c4bae47871b5e00de8.png,ISIC_0000048_ST_ST_ST_ST.png,A06,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0000048.JPG,ISIC_0000048_A06_T3_S1_54ea90c4bae47871b5e00de8.png,ISIC_0000048_MV_MV_MV_MV.png,A06,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,MV,MV
ISIC_0000048.JPG,ISIC_0000048_ST_ST_ST_ST.png,ISIC_0000048_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000049.JPG,ISIC_0000049_A04_T3_S2_545bd216bae47821f8802439.png,ISIC_0000049_ST_ST_ST_ST.png,A04,ST,0.8313978208945388,0.7114464064502731,275.7535131235865,199.9549779950016,82.9763504289542,0.1466305903292312,0.1063250876863177,0.0441222710417828,T3,S2,ST,ST
ISIC_0000049.JPG,ISIC_0000049_A04_T3_S2_545bd216bae47821f8802439.png,ISIC_0000049_MV_MV_MV_MV.png,A04,MV,0.8313978208945388,0.7114464064502731,275.7535131235865,199.9549779950016,82.9763504289542,0.1466305903292312,0.1063250876863177,0.0441222710417828,T3,S2,MV,MV
ISIC_0000049.JPG,ISIC_0000049_A06_T1_S1_54ea917bbae47871b5e00df0.png,ISIC_0000049_A04_T3_S2_545bd216bae47821f8802439.png,A06,A04,0.8292241261417885,0.7082688878864042,275.7535131235865,200.7436175822285,84.70816997600868,0.1466305903292312,0.1067444429537165,0.0450431576685816,T1,S1,T3,S2
ISIC_0000049.JPG,ISIC_0000049_A06_T1_S1_54ea917bbae47871b5e00df0.png,ISIC_0000049_ST_ST_ST_ST.png,A06,ST,0.9984087125453516,0.996822481436131,49.0,3.960555127546256,1.06013625931801,0.0260555118400693,0.0021060059391638,0.0005637223031989,T1,S1,ST,ST
ISIC_0000049.JPG,ISIC_0000049_A06_T1_S1_54ea917bbae47871b5e00df0.png,ISIC_0000049_MV_MV_MV_MV.png,A06,MV,0.9984087125453516,0.996822481436131,49.0,3.960555127546256,1.06013625931801,0.0260555118400693,0.0021060059391638,0.0005637223031989,T1,S1,MV,MV
ISIC_0000049.JPG,ISIC_0000049_ST_ST_ST_ST.png,ISIC_0000049_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000052.JPG,ISIC_0000052_A04_T3_S1_545bd0d4bae47821f8802430.png,ISIC_0000052_ST_ST_ST_ST.png,A04,ST,0.9639007377731452,0.930316981117682,45.34313619501854,31.39426602290928,16.69547785449051,0.0241109922856159,0.0166937483687795,0.0088777392023121,T3,S1,ST,ST
ISIC_0000052.JPG,ISIC_0000052_A04_T3_S1_545bd0d4bae47821f8802430.png,ISIC_0000052_MV_MV_MV_MV.png,A04,MV,0.9639007377731452,0.930316981117682,45.34313619501854,31.39426602290928,16.69547785449051,0.0241109922856159,0.0166937483687795,0.0088777392023121,T3,S1,MV,MV
ISIC_0000052.JPG,ISIC_0000052_A06_T3_S1_568b2aa49fc3c126c063fe86.png,ISIC_0000052_A04_T3_S1_545bd0d4bae47821f8802430.png,A06,A04,0.9639007377731452,0.930316981117682,45.34313619501854,31.39426602290928,16.695477854490505,0.0241109922856159,0.0166937483687795,0.0088777392023121,T3,S1,T3,S1
ISIC_0000052.JPG,ISIC_0000052_A06_T3_S1_568b2aa49fc3c126c063fe86.png,ISIC_0000052_ST_ST_ST_ST.png,A06,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,ST,ST
ISIC_0000052.JPG,ISIC_0000052_A06_T3_S1_568b2aa49fc3c126c063fe86.png,ISIC_0000052_MV_MV_MV_MV.png,A06,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,MV,MV
ISIC_0000052.JPG,ISIC_0000052_ST_ST_ST_ST.png,ISIC_0000052_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000053.JPG,ISIC_0000053_A02_T1_S1_57c047979fc3c158f2bd0e22.png,ISIC_0000053_ST_ST_ST_ST.png,A02,ST,0.9890011507722845,0.9782416186999272,73.16419889536138,42.49702793020042,7.235557032471492,0.0389047071548424,0.0225975880490427,0.0038474722842664,T1,S1,ST,ST
ISIC_0000053.JPG,ISIC_0000053_A02_T1_S1_57c047979fc3c158f2bd0e22.png,ISIC_0000053_MV_MV_MV_MV.png,A02,MV,0.9890011507722845,0.9782416186999272,73.16419889536138,42.49702793020042,7.235557032471492,0.0389047071548424,0.0225975880490427,0.0038474722842664,T1,S1,MV,MV
ISIC_0000053.JPG,ISIC_0000053_A03_T1_S1_57be08aa9fc3c1434763a317.png,ISIC_0000053_A04_T3_S1_545bd08ebae47821f880242d.png,A03,A04,0.9066116010742348,0.8291761664610352,124.7397290361014,99.53893710503444,44.51391964439271,0.0663297446291261,0.0529293460058804,0.0236700604151504,T1,S1,T3,S1
ISIC_0000053.JPG,ISIC_0000053_A03_T1_S1_57be08aa9fc3c1434763a317.png,ISIC_0000053_A02_T1_S1_57c047979fc3c158f2bd0e22.png,A03,A02,0.939541053882217,0.8859758855557469,94.14881836751856,76.21679604916491,33.076620982252955,0.0500631765653759,0.0405279108545136,0.0175883324414811,T1,S1,T1,S1
ISIC_0000053.JPG,ISIC_0000053_A03_T1_S1_57be08aa9fc3c1434763a317.png,ISIC_0000053_ST_ST_ST_ST.png,A03,ST,0.95037009298138,0.9054335119707296,81.15417426109393,63.66121113723096,25.55940211476812,0.0431533377210405,0.0338515396028423,0.0135910878454374,T1,S1,ST,ST
ISIC_0000053.JPG,ISIC_0000053_A03_T1_S1_57be08aa9fc3c1434763a317.png,ISIC_0000053_MV_MV_MV_MV.png,A03,MV,0.95037009298138,0.9054335119707296,81.15417426109393,63.66121113723096,25.55940211476812,0.0431533377210405,0.0338515396028423,0.0135910878454374,T1,S1,MV,MV
ISIC_0000053.JPG,ISIC_0000053_A04_T3_S1_545bd08ebae47821f880242d.png,ISIC_0000053_A02_T1_S1_57c047979fc3c158f2bd0e22.png,A04,A02,0.9441575742895836,0.8942220461110126,89.49301648732151,61.11382258514109,24.8752500909794,0.0475874765446719,0.0324969781216131,0.0132272933320449,T3,S1,T1,S1
ISIC_0000053.JPG,ISIC_0000053_A04_T3_S1_545bd08ebae47821f880242d.png,ISIC_0000053_ST_ST_ST_ST.png,A04,ST,0.9559924786907156,0.9156950109821148,89.49301648732151,56.08743163386446,17.640612049751027,0.0475874765446719,0.0298242191635762,0.0093803097169052,T3,S1,ST,ST
ISIC_0000053.JPG,ISIC_0000053_A04_T3_S1_545bd08ebae47821f880242d.png,ISIC_0000053_MV_MV_MV_MV.png,A04,MV,0.9559924786907156,0.9156950109821148,89.49301648732151,56.08743163386446,17.640612049751027,0.0475874765446719,0.0298242191635762,0.0093803097169052,T3,S1,MV,MV
ISIC_0000053.JPG,ISIC_0000053_ST_ST_ST_ST.png,ISIC_0000053_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000055.JPG,ISIC_0000055_A04_T3_S2_545bd04abae47821f8802427.png,ISIC_0000055_ST_ST_ST_ST.png,A04,ST,0.9999952409657666,0.99999048197683,1.0,0.0,0.0013972985561248,0.0005317451395932,0.0,7.43006715780045e-07,T3,S2,ST,ST
ISIC_0000055.JPG,ISIC_0000055_A04_T3_S2_545bd04abae47821f8802427.png,ISIC_0000055_MV_MV_MV_MV.png,A04,MV,0.9361266418669576,0.8799230046607585,86.97700845625813,57.59079179502489,23.615452792386662,0.0462496015029764,0.0306236236223314,0.0125574022416455,T3,S2,MV,MV
ISIC_0000055.JPG,ISIC_0000055_A06_T3_S1_54ea9263bae47871b5e00e16.png,ISIC_0000055_A04_T3_S2_545bd04abae47821f8802427.png,A06,A04,0.936121902250101,0.8799146295332123,86.97700845625813,57.59079179502489,23.616810258450016,0.0462496015029764,0.0306236236223314,0.0125581240676268,T3,S1,T3,S2
ISIC_0000055.JPG,ISIC_0000055_A06_T3_S1_54ea9263bae47871b5e00e16.png,ISIC_0000055_ST_ST_ST_ST.png,A06,ST,0.936126072745471,0.8799219989921846,86.97700845625813,57.59079179502489,23.61545279238667,0.0462496015029764,0.0306236236223314,0.0125574022416455,T3,S1,ST,ST
ISIC_0000055.JPG,ISIC_0000055_A06_T3_S1_54ea9263bae47871b5e00e16.png,ISIC_0000055_MV_MV_MV_MV.png,A06,MV,0.9999958124186912,0.9999916248724536,1.0,0.0,0.0013198416190057,0.0005317451395932,0.0,7.018193659391801e-07,T3,S1,MV,MV
ISIC_0000055.JPG,ISIC_0000055_ST_ST_ST_ST.png,ISIC_0000055_MV_MV_MV_MV.png,ST,MV,0.936121902250101,0.8799146295332123,86.97700845625813,57.59079179502489,23.616810258450013,0.0462496015029764,0.0306236236223314,0.0125581240676268,ST,ST,MV,MV
ISIC_0000056.JPG,ISIC_0000056_A02_T1_S1_57c047b09fc3c158f2bd0e23.png,ISIC_0000056_A04_T3_S1_545bd026bae47821f8802424.png,A02,A04,0.8907780005710216,0.8030655730138687,142.76203977248295,90.57869090402323,47.86675265578864,0.0759130207674363,0.0481647786389338,0.025452913072828,T1,S1,T3,S1
ISIC_0000056.JPG,ISIC_0000056_A02_T1_S1_57c047b09fc3c158f2bd0e23.png,ISIC_0000056_A03_T1_S1_57be08d49fc3c1434763a318.png,A02,A03,0.9001801301740725,0.8184796027703584,146.32839779072276,136.24461754549452,52.19597957590142,0.0778094143096848,0.0724474131755582,0.0277549584457942,T1,S1,T1,S1
ISIC_0000056.JPG,ISIC_0000056_A02_T1_S1_57c047b09fc3c158f2bd0e23.png,ISIC_0000056_ST_ST_ST_ST.png,A02,ST,0.9990001812467644,0.9980023597716916,15.620499351813308,6.008276253029777,0.4788462695371341,0.0083061246083462,0.0031948716948821,0.0002546241764387,T1,S1,ST,ST
ISIC_0000056.JPG,ISIC_0000056_A02_T1_S1_57c047b09fc3c158f2bd0e23.png,ISIC_0000056_MV_MV_MV_MV.png,A02,MV,0.9990001812467644,0.9980023597716916,15.620499351813308,6.008276253029777,0.4788462695371341,0.0083061246083462,0.0031948716948821,0.0002546241764387,T1,S1,MV,MV
ISIC_0000056.JPG,ISIC_0000056_A03_T1_S1_57be08d49fc3c1434763a318.png,ISIC_0000056_ST_ST_ST_ST.png,A03,ST,0.901047775912099,0.8199153304047797,146.32839779072276,136.08544327787428,51.76470068555654,0.0778094143096848,0.0723627730324028,0.0275256279920441,T1,S1,ST,ST
ISIC_0000056.JPG,ISIC_0000056_A03_T1_S1_57be08d49fc3c1434763a318.png,ISIC_0000056_MV_MV_MV_MV.png,A03,MV,0.901047775912099,0.8199153304047797,146.32839779072276,136.08544327787428,51.76470068555654,0.0778094143096848,0.0723627730324028,0.0275256279920441,T1,S1,MV,MV
ISIC_0000056.JPG,ISIC_0000056_A04_T3_S1_545bd026bae47821f8802424.png,ISIC_0000056_A03_T1_S1_57be08d49fc3c1434763a318.png,A04,A03,0.7950821111588521,0.659864143874183,214.70444802099468,175.3659031630604,98.6827369246948,0.1141680466842159,0.0932499666573383,0.052474065721466,T3,S1,T1,S1
ISIC_0000056.JPG,ISIC_0000056_A04_T3_S1_545bd026bae47821f8802424.png,ISIC_0000056_ST_ST_ST_ST.png,A04,ST,0.8918411903175077,0.8047954702205874,142.76203977248295,90.55385138137416,47.2593059611944,0.0759130207674363,0.0481515703434954,0.0251299062454155,T3,S1,ST,ST
ISIC_0000056.JPG,ISIC_0000056_A04_T3_S1_545bd026bae47821f8802424.png,ISIC_0000056_MV_MV_MV_MV.png,A04,MV,0.8918411903175077,0.8047954702205874,142.76203977248295,90.55385138137416,47.2593059611944,0.0759130207674363,0.0481515703434954,0.0251299062454155,T3,S1,MV,MV
ISIC_0000056.JPG,ISIC_0000056_ST_ST_ST_ST.png,ISIC_0000056_MV_MV_MV_MV.png,ST,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ST,ST,MV,MV
ISIC_0000058.JPG,ISIC_0000058_A04_T3_S2_545bcfd1bae47821f880241e.png,ISIC_0000058_ST_ST_ST_ST.png,A04,ST,0.9999976161245336,0.999995232260433,1.0,0.0,0.0004691751900159,0.0005317451395932,0.0,2.49481626908723e-07,T3,S2,ST,ST
ISIC_0000058.JPG,ISIC_0000058_A04_T3_S2_545bcfd1bae47821f880241e.png,ISIC_0000058_MV_MV_MV_MV.png,A04,MV,0.8781957342756894,0.7828422133059625,119.26860441876563,97.73228691032465,52.48145646893908,0.0634205007057489,0.0519686685458983,0.0279067593961332,T3,S2,MV,MV
ISIC_0000058.JPG,ISIC_0000058_A06_T1_S1_54ea932dbae47871b5e00e28.png,ISIC_0000058_A04_T3_S2_545bcfd1bae47821f880241e.png,A06,A04,0.8781933857687468,0.7828384809181674,119.26860441876563,97.73228691032465,52.48137596483669,0.0634205007057489,0.0519686685458983,0.027906716588468,T1,S1,T3,S2
ISIC_0000058.JPG,ISIC_0000058_A06_T1_S1_54ea932dbae47871b5e00e28.png,ISIC_0000058_ST_ST_ST_ST.png,A06,ST,0.8781952242780521,0.7828414027858647,119.26860441876563,97.73331014577931,52.487287511114765,0.0634205007057489,0.051969212646378,0.0279098600244688,T1,S1,ST,ST
ISIC_0000058.JPG,ISIC_0000058_A06_T1_S1_54ea932dbae47871b5e00e28.png,ISIC_0000058_MV_MV_MV_MV.png,A06,MV,0.9999981338026198,0.999996267612205,1.0,0.0,0.0010420284821118,0.0005317451395932,0.0,5.540935806807074e-07,T1,S1,MV,MV
ISIC_0000058.JPG,ISIC_0000058_ST_ST_ST_ST.png,ISIC_0000058_MV_MV_MV_MV.png,ST,MV,0.8781933857687468,0.7828384809181674,119.26860441876563,97.73331014577931,52.488586497062414,0.0634205007057489,0.051969212646378,0.0279105507539329,ST,ST,MV,MV
ISIC_0000060.JPG,ISIC_0000060_A04_T3_S2_545bcccabae47821f8802418.png,ISIC_0000060_ST_ST_ST_ST.png,A04,ST,0.9996556946624224,0.9993116263355716,89.0,0.0,0.9072434495967852,0.0473253174237994,0.0,0.0004824222947509,T3,S2,ST,ST
ISIC_0000060.JPG,ISIC_0000060_A04_T3_S2_545bcccabae47821f8802418.png,ISIC_0000060_MV_MV_MV_MV.png,A04,MV,0.9057121947363456,0.8276727478637358,128.40560735419618,80.00624975587844,40.31667473337757,0.0682790576071133,0.0425429344447721,0.0214381958340355,T3,S2,MV,MV
ISIC_0000060.JPG,ISIC_0000060_A06_T1_S1_54ea9367bae47871b5e00e34.png,ISIC_0000060_A04_T3_S2_545bcccabae47821f8802418.png,A06,A04,0.9053709614164416,0.8271029997413414,128.40560735419618,81.5659242576212,42.42525793081954,0.0682790576071133,0.0433722837804214,0.0225594247007033,T1,S1,T3,S2
ISIC_0000060.JPG,ISIC_0000060_A06_T1_S1_54ea9367bae47871b5e00e34.png,ISIC_0000060_ST_ST_ST_ST.png,A06,ST,0.9056533725933968,0.8275745087638511,128.40560735419618,81.39778708368111,42.35585243171238,0.0682790576071133,0.0432828776553938,0.022522518663892,T1,S1,ST,ST
ISIC_0000060.JPG,ISIC_0000060_A06_T1_S1_54ea9367bae47871b5e00e34.png,ISIC_0000060_MV_MV_MV_MV.png,A06,MV,0.999715044762447,0.9994302518776056,88.20430828479978,0.0,1.548716403667404,0.0469022122216271,0.0,0.0008235224202584,T1,S1,MV,MV
ISIC_0000060.JPG,ISIC_0000060_ST_ST_ST_ST.png,ISIC_0000060_MV_MV_MV_MV.png,ST,MV,0.9053709614164416,0.8271029997413414,128.40560735419618,81.59656855530139,42.47609188293218,0.0682790576071133,0.0433885787367691,0.0225864554076655,ST,ST,MV,MV
ISIC_0000063.JPG,ISIC_0000063_A04_T3_S1_545bcc41bae47821f880240f.png,ISIC_0000063_A06_T3_S1_568b401c9fc3c126c063ff25.png,A04,A06,0.9117763061683022,0.8378574288875164,359.90276464623054,118.9621788637044,40.85802823566119,0.1913765458268072,0.0632575604061979,0.0217260579276766,T3,S1,T3,S1
ISIC_0000063.JPG,ISIC_0000063_A04_T3_S1_545bcc41bae47821f880240f.png,ISIC_0000063_ST_ST_ST_ST.png,A04,ST,0.998859924442686,0.9977224454696224,439.1446231026858,230.25550441021628,23.93015918546005,0.2335130189133638,0.1224372453347251,0.0127247458365612,T3,S1,ST,ST
ISIC_0000063.JPG,ISIC_0000063_A04_T3_S1_545bcc41bae47821f880240f.png,ISIC_0000063_MV_MV_MV_MV.png,A04,MV,0.9129076218281732,0.8397700509715822,119.9208072020865,52.9499757105051,25.29815608962785,0.0637673063658089,0.0281558922256418,0.013452171541331,T3,S1,MV,MV
ISIC_0000063.JPG,ISIC_0000063_A06_T3_S1_568b401c9fc3c126c063ff25.png,ISIC_0000063_ST_ST_ST_ST.png,A06,ST,0.9127261623363324,0.8394630043684277,119.9208072020865,65.03191504743671,32.79292350892596,0.0637673063658089,0.0345804047449157,0.0174374776889246,T3,S1,ST,ST
ISIC_0000063.JPG,ISIC_0000063_A06_T3_S1_568b401c9fc3c126c063ff25.png,ISIC_0000063_MV_MV_MV_MV.png,A06,MV,0.9990427735517448,0.9980873779159344,359.90276464623054,79.32471467504945,11.732274818365156,0.1913765458268072,0.042180531478079,0.0062385801110379,T3,S1,MV,MV
ISIC_0000063.JPG,ISIC_0000063_ST_ST_ST_ST.png,ISIC_0000063_MV_MV_MV_MV.png,ST,MV,0.9117763061683022,0.8378574288875164,439.1446231026858,193.8661945882353,49.925520850275454,0.2335130189133638,0.1030874067037337,0.0265476530537955,ST,ST,MV,MV
ISIC_0000066.JPG,ISIC_0000066_A04_T3_S2_545bcba0bae47821f8802406.png,ISIC_0000066_A06_T3_S1_54ea93fbbae47871b5e00e58.png,A04,A06,0.9076224129227662,0.8308687615526802,56.72741841473134,39.81205847478876,24.62502144069374,0.0471627995326439,0.0330994814377232,0.0204730795468898,T3,S2,T3,S1
ISIC_0000066.JPG,ISIC_0000066_A04_T3_S2_545bcba0bae47821f8802406.png,ISIC_0000066_ST_ST_ST_ST.png,A04,ST,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S2,ST,ST
ISIC_0000066.JPG,ISIC_0000066_A04_T3_S2_545bcba0bae47821f8802406.png,ISIC_0000066_MV_MV_MV_MV.png,A04,MV,0.9076224129227662,0.8308687615526802,56.72741841473134,39.81205847478876,24.62502144069374,0.0471627995326439,0.0330994814377232,0.0204730795468898,T3,S2,MV,MV
ISIC_0000066.JPG,ISIC_0000066_A06_T3_S1_54ea93fbbae47871b5e00e58.png,ISIC_0000066_ST_ST_ST_ST.png,A06,ST,0.9076224129227662,0.8308687615526802,56.72741841473134,39.81205847478876,24.62502144069374,0.0471627995326439,0.0330994814377232,0.0204730795468898,T3,S1,ST,ST
ISIC_0000066.JPG,ISIC_0000066_A06_T3_S1_54ea93fbbae47871b5e00e58.png,ISIC_0000066_MV_MV_MV_MV.png,A06,MV,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,S1,MV,MV
ISIC_0000066.JPG,ISIC_0000066_ST_ST_ST_ST.png,ISIC_0000066_MV_MV_MV_MV.png,ST,MV,0.9076224129227662,0.8308687615526802,56.72741841473134,39.81205847478876,24.62502144069374,0.0471627995326439,0.0330994814377232,0.0204730795468898,ST,ST,MV,MV
ISIC_0000070.JPG,ISIC_0000070_A04_T1_S2_545bc8e4bae47821f88023fa.png,ISIC_0000070_A06_T1_S1_54ea9483bae47871b5e00e72.png,A04,A06,0.7430892643257896,0.5912028939168814,164.93938280471406,145.35336218251425,67.71933109805886,0.1290807440313646,0.1137528213028036,0.052996813100685,T1,S2,T1,S1
ISIC_0000070.JPG,ISIC_0000070_A04_T1_S2_545bc8e4bae47821f88023fa.png,ISIC_0000070_ST_ST_ST_ST.png,A04,ST,0.9998091582820005,0.999618389391225,5.830951894845301,0.0,0.0348386742983029,0.0045632740719593,0.0,2.7264573948453043e-05,T1,S2,ST,ST
ISIC_0000070.JPG,ISIC_0000070_A04_T1_S2_545bc8e4bae47821f88023fa.png,ISIC_0000070_MV_MV_MV_MV.png,A04,MV,0.7432675186334914,0.5914285893409067,164.93938280471406,145.34717028735378,67.57227012964405,0.1290807440313646,0.1137479755563197,0.0528817239152026,T1,S2,MV,MV
ISIC_0000070.JPG,ISIC_0000070_A06_T1_S1_54ea9483bae47871b5e00e72.png,ISIC_0000070_ST_ST_ST_ST.png,A06,ST,0.7431946786879561,0.5913363558264512,164.93938280471406,145.3595540776747,67.79985004588198,0.1290807440313646,0.1137576670492875,0.0530598268304376,T1,S1,ST,ST
ISIC_0000070.JPG,ISIC_0000070_A06_T1_S1_54ea9483bae47871b5e00e72.png,ISIC_0000070_MV_MV_MV_MV.png,A06,MV,0.999887139551944,0.9997743045759748,5.830951894845301,0.0,0.032190559432502,0.0045632740719593,0.0,2.519217237070001e-05,T1,S1,MV,MV
ISIC_0000070.JPG,ISIC_0000070_ST_ST_ST_ST.png,ISIC_0000070_MV_MV_MV_MV.png,ST,MV,0.7430892643257896,0.5912028939168814,164.93938280471406,145.35336218251425,67.71933109805886,0.1290807440313646,0.1137528213028036,0.052996813100685,ST,ST,MV,MV
ISIC_0000071.JPG,ISIC_0000071_A04_T3_S2_545bc87abae47821f88023f7.png,ISIC_0000071_ST_ST_ST_ST.png,A04,ST,0.9993673555461832,0.9987355110642782,2.8284271247461903,1.0,0.0702349683839788,0.0022135130585094,0.0007825950469585,5.49655383805902e-05,T3,S2,ST,ST
ISIC_0000071.JPG,ISIC_0000071_A04_T3_S2_545bc87abae47821f88023f7.png,ISIC_0000071_MV_MV_MV_MV.png,A04,MV,0.968840468742024,0.9395640920470136,15.297058540778355,8.54400374531753,3.889725577368069,0.0119714022470476,0.0066864950122805,0.0030440799708761,T3,S2,MV,MV
ISIC_0000071.JPG,ISIC_0000071_A06_T3_S1_54ea94acbae47871b5e00e78.png,ISIC_0000071_A04_T3_S2_545bc87abae47821f88023f7.png,A06,A04,0.9682084509919808,0.9383760236482186,15.297058540778355,8.54400374531753,3.941891133877925,0.0119714022470476,0.0066864950122805,0.0030849044770225,T3,S1,T3,S2
ISIC_0000071.JPG,ISIC_0000071_A06_T3_S1_54ea94acbae47871b5e00e78.png,ISIC_0000071_ST_ST_ST_ST.png,A06,ST,0.9688022487496806,0.9394922046474744,15.297058540778355,8.54400374531753,3.8943132525629465,0.0119714022470476,0.0066864950122805,0.0030476702627606,T3,S1,ST,ST
ISIC_0000071.JPG,ISIC_0000071_A06_T3_S1_54ea94acbae47871b5e00e78.png,ISIC_0000071_MV_MV_MV_MV.png,A06,MV,0.9994056127142272,0.9988119316012052,2.8284271247461903,1.0,0.071513433612394,0.0022135130585094,0.0007825950469585,5.5966058936056616e-05,T3,S1,MV,MV
ISIC_0000071.JPG,ISIC_0000071_ST_ST_ST_ST.png,ISIC_0000071_MV_MV_MV_MV.png,ST,MV,0.9682084509919808,0.9383760236482186,15.297058540778355,8.54400374531753,3.975871608681854,0.0119714022470476,0.0066864950122805,0.0031114974282974,ST,ST,MV,MV
ISIC_0000072.JPG,ISIC_0000072_A04_T3_S2_545bc85dbae47821f88023f4.png,ISIC_0000072_A06_T3_S1_54ea94d1bae47871b5e00e7e.png,A04,A06,0.9530029647535786,0.9102250843807592,26.0,16.82530705451123,6.5144701639527,0.0203474712209215,0.0131674019644167,0.0050981920838684,T3,S2,T3,S1
ISIC_0000072.JPG,ISIC_0000072_A04_T3_S2_545bc85dbae47821f88023f4.png,ISIC_0000072_ST_ST_ST_ST.png,A04,ST,0.9997043472328038,0.999408869235054,4.123105625617661,0.0,0.0265443455686533,0.0032267220406951,0.0,2.0773473366783447e-05,T3,S2,ST,ST
ISIC_0000072.JPG,ISIC_0000072_A04_T3_S2_545bc85dbae47821f88023f4.png,ISIC_0000072_MV_MV_MV_MV.png,A04,MV,0.9532979686052244,0.9107634646843228,26.0,16.76305461424021,6.462983949499022,0.0203474712209215,0.0131186835129995,0.0050578992274503,T3,S2,MV,MV
ISIC_0000072.JPG,ISIC_0000072_A06_T3_S1_54ea94d1bae47871b5e00e7e.png,ISIC_0000072_ST_ST_ST_ST.png,A06,ST,0.9532716360620008,0.9107153956119088,26.0,16.97056274847714,6.52806474125671,0.0203474712209215,0.0132810783510569,0.005108831132732,T3,S1,ST,ST
ISIC_0000072.JPG,ISIC_0000072_A06_T3_S1_54ea94d1bae47871b5e00e7e.png,ISIC_0000072_MV_MV_MV_MV.png,A06,MV,0.9997307373653688,0.9994616196964364,3.605551275463989,0.0,0.0374899150187268,0.002821686569733,0.0,2.933942180455153e-05,T3,S1,MV,MV
ISIC_0000072.JPG,ISIC_0000072_ST_ST_ST_ST.png,ISIC_0000072_MV_MV_MV_MV.png,ST,MV,0.9530029647535786,0.9102250843807592,26.0,16.887559494782348,6.536555616974457,0.0203474712209215,0.013216120415834,0.0051154760500131,ST,ST,MV,MV
ISIC_0000077.JPG,ISIC_0000077_A04_T1_S2_545bc6e4bae47821f88023e5.png,ISIC_0000077_A06_T1_S1_54ea9e4abae47871b5e01074.png,A04,A06,0.7713756479418984,0.6278368539983326,173.72679701186,146.83782234498665,92.40550490415934,0.09237837992816,0.078080298340404,0.0491361781044471,T1,S2,T1,S1
